17/02/20,23:22:45,Secador 7,36,2002172253,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:23:27,Secador 7,36,2002172253,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:24:08,Secador 7,36,2002172253,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:24:49,Secador 7,36,2002172253,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:25:30,Secador 7,36,2002172253,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:26:11,Secador 7,36,2002172253,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:26:52,Secador 7,36,2002172253,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:27:34,Secador 7,36,2002172253,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:28:16,Secador 7,36,2002172253,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:28:57,Secador 7,36,2002172253,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:29:40,Secador 7,36,2002172253,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:30:22,Secador 7,36,2002172253,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:31:04,Secador 7,36,2002172253,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:31:45,Secador 7,36,2002172253,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:32:26,Secador 7,36,2002172253,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:33:09,Secador 7,36,2002172253,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:33:51,Secador 7,36,2002172253,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:34:34,Secador 7,36,2002172253,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:35:20,Secador 7,36,2002172253,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:36:11,Secador 7,36,2002172253,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:37:24,Secador 7,36,2002172253,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:39:22,Secador 7,36,2002172253,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:40:52,Secador 7,36,2002172253,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:41:39,Secador 7,36,2002172253,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:42:25,Secador 7,36,2002172253,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:43:11,Secador 7,36,2002172253,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:43:57,Secador 7,36,2002172253,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:44:46,Secador 7,36,2002172253,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:45:33,Secador 7,36,2002172253,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:46:25,Secador 7,36,2002172253,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:47:47,Secador 7,36,2002172253,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
17/02/20,23:50:58,Secador 7,36,2002172253,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:19:44,Secador 8,30,2002180008,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:20:49,Secador 8,30,2002180008,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:21:50,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:22:47,Secador 8,30,2002180008,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:23:43,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:24:42,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:25:37,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:26:38,Secador 8,30,2002180008,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:27:43,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:28:51,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:29:59,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:31:07,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:32:32,Secador 8,30,2002180008,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:33:47,Secador 8,30,2002180008,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:34:45,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:35:42,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:36:39,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:37:40,Secador 8,30,2002180008,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:38:41,Secador 8,30,2002180008,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:40:01,Secador 8,30,2002180008,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:42:24,Secador 8,30,2002180008,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,00:45:48,Secador 8,30,2002180008,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:14:24,Secador 8,30,2002180008,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:16:13,Secador 8,30,2002180008,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:17:04,Secador 8,30,2002180008,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:17:52,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:18:41,Secador 8,30,2002180008,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:19:30,Secador 8,30,2002180008,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:20:19,Secador 8,30,2002180008,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:24:42,Secador 8,30,2002180008,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:34:34,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:36:18,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:39:14,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:40:35,Secador 8,30,2002180008,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:42:12,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:44:20,Secador 8,30,2002180008,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:46:07,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:52:29,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:54:21,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:56:01,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:57:39,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,01:59:56,Secador 8,30,2002180008,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:02:20,Secador 8,30,2002180008,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:06:32,Secador 8,30,2002180008,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:09:36,Secador 8,30,2002180008,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:11:11,Secador 8,30,2002180008,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:13:16,Secador 8,30,2002180008,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:15:14,Secador 8,30,2002180008,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:16:54,Secador 8,30,2002180008,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:19:32,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:21:41,Secador 8,30,2002180008,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:24:18,Secador 8,30,2002180008,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:27:21,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:29:57,Secador 8,30,2002180008,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:32:12,Secador 8,30,2002180008,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:35:19,Secador 8,30,2002180008,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:37:32,Secador 8,30,2002180008,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:40:22,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:42:46,Secador 8,30,2002180008,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:45:23,Secador 8,30,2002180008,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:47:09,Secador 8,30,2002180008,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,02:49:04,Secador 8,30,2002180008,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:01:10,Secador 8,30,2002180008,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:12:16,Secador 11,31,2002180308,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:13:01,Secador 11,31,2002180308,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:13:43,Secador 11,31,2002180308,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:15:08,Secador 11,31,2002180308,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:16:43,Secador 11,31,2002180308,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:18:06,Secador 11,31,2002180308,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:19:28,Secador 11,31,2002180308,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:21:11,Secador 11,31,2002180308,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:22:20,Secador 11,31,2002180308,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:24:05,Secador 11,31,2002180308,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:25:53,Secador 11,31,2002180308,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:27:34,Secador 11,31,2002180308,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:28:52,Secador 11,31,2002180308,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:30:03,Secador 11,31,2002180308,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:31:29,Secador 11,31,2002180308,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:32:59,Secador 11,31,2002180308,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:34:27,Secador 11,31,2002180308,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:36:01,Secador 11,31,2002180308,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:38:04,Secador 11,31,2002180308,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:44:00,Secador 11,31,2002180308,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:45:28,Secador 11,31,2002180308,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:47:24,Secador 11,31,2002180308,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:48:33,Secador 11,31,2002180308,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:49:29,Secador 11,31,2002180308,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:50:29,Secador 11,31,2002180308,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:51:33,Secador 11,31,2002180308,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:52:39,Secador 11,31,2002180308,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:53:58,Secador 11,31,2002180308,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:55:27,Secador 11,31,2002180308,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:56:51,Secador 11,31,2002180308,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:58:12,Secador 11,31,2002180308,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,03:59:54,Secador 11,31,2002180308,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,04:01:43,Secador 11,31,2002180308,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,04:06:37,Secador 11,31,2002180308,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,04:07:59,Secador 11,31,2002180308,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,04:10:22,Secador 11,31,2002180308,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,04:11:33,Secador 11,31,2002180308,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,04:13:03,Secador 11,31,2002180308,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,04:14:14,Secador 11,31,2002180308,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,04:15:22,Secador 11,31,2002180308,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,04:16:33,Secador 11,31,2002180308,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,04:18:04,Secador 11,31,2002180308,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,04:20:24,Secador 11,31,2002180308,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,04:21:17,Secador 11,31,2002180308,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:01:12,Secador 13,39,2002180556,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:01:57,Secador 13,39,2002180556,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:02:24,Secador 13,39,2002180556,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:02:49,Secador 13,39,2002180556,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:03:14,Secador 13,39,2002180556,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:03:45,Secador 13,39,2002180556,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:04:24,Secador 13,39,2002180556,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:04:59,Secador 13,39,2002180556,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:05:32,Secador 13,39,2002180556,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:06:08,Secador 13,39,2002180556,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:06:43,Secador 13,39,2002180556,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:07:17,Secador 13,39,2002180556,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:07:53,Secador 13,39,2002180556,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:08:31,Secador 13,39,2002180556,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:09:12,Secador 13,39,2002180556,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:09:53,Secador 13,39,2002180556,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:10:38,Secador 13,39,2002180556,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:11:22,Secador 13,39,2002180556,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:12:08,Secador 13,39,2002180556,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:12:53,Secador 13,39,2002180556,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:13:40,Secador 13,39,2002180556,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:14:25,Secador 13,39,2002180556,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:15:11,Secador 13,39,2002180556,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:15:56,Secador 13,39,2002180556,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:16:43,Secador 13,39,2002180556,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:17:29,Secador 13,39,2002180556,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:18:15,Secador 13,39,2002180556,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:19:03,Secador 13,39,2002180556,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:19:51,Secador 13,39,2002180556,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:20:39,Secador 13,39,2002180556,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:21:27,Secador 13,39,2002180556,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:22:17,Secador 13,39,2002180556,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:23:06,Secador 13,39,2002180556,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:23:53,Secador 13,39,2002180556,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:24:42,Secador 13,39,2002180556,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:25:36,Secador 13,39,2002180556,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:26:29,Secador 13,39,2002180556,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:27:20,Secador 13,39,2002180556,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:28:12,Secador 13,39,2002180556,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:29:04,Secador 13,39,2002180556,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:29:51,Secador 13,39,2002180556,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:30:30,Secador 13,39,2002180556,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:31:13,Secador 13,39,2002180556,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:31:53,Secador 13,39,2002180556,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
18/02/20,06:32:33,Secador 13,39,2002180556,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,
